94.3088,10.3617,69.3130,76.5432,70.6902,79.5604,81.3938,25.7180,79.9658,69.4510,128.3986,49.7477,78.8826,133.8421,131.5780,19.6901,51.5497,75.6760,48.6490,89.7774,44.9980,19.8106,120.6965,76.9271,39.5222,79.2690,77.2195,93.2197,52.2206,49.5388,43.7350,101.7481,50.5161,54.3211,46.2394,47.2117,30.4180,11.3789,35.3680,47.5037,75.0871,73.1895,8.6149,83.4186,65.7183,35.5461,57.9473,147.5575,37.5889,80.7719,108.0933,39.8562,82.8955,117.7303,79.7400,123.5993,88.5084,24.4928,33.2741,53.9924,69.9277,29.1408,72.9943,37.5783,87.3905,72.8280,62.4767,111.4838,67.4027,81.8946,76.9369,40.8945,42.2071,36.1360,87.7940,19.1475,144.1782,168.0131,99.6906,54.7282,88.8059,87.1573,159.0856,69.7065,73.0016,101.8337,52.5581,14.0378,73.3209,66.7358,62.5619,54.7017,84.3546,97.7463,94.0065,33.7444,87.7608,23.3635,68.5046,91.6920,60.0062,42.8982,20.6302,15.0312,159.6884,65.0389,57.3347,47.6291,139.4680,111.7190,72.9553,68.0638,66.4724,120.9917,72.9701,133.2014,47.3184,31.0212,35.9281,24.0457,18.2494,74.9466,170.4470,93.5082,65.1085,54.2670,86.3174,65.8088,33.9836,39.2733,42.9684,48.1474,185.5771,23.5926,62.0000,47.2680,52.9458,99.6385,61.7411,132.7279,73.7464,124.2846,50.6369,25.0790,25.1412,74.1279,77.6685,59.7967,57.9936,26.6281,94.6911,111.7955,71.0742,75.2094,91.8988,15.1605,12.6307,91.9912,65.1393,109.5387,51.0590,41.4354,72.3081,116.4370,111.9389,34.1560,74.8246,27.3889,82.6072,160.5113,27.2971,35.4453,103.6901,68.3589,135.2793,36.5531,66.3994,120.4893,72.7542,66.4618,0.0000,50.1859,31.7184,62.1275,11.9694,65.3349,64.1187,72.5470,65.7811,98.8247,139.0361,37.3453,90.6094,78.8247,40.4598,120.1385,48.8203
126.9691,60.2737,97.0856,118.8904,114.0653,118.1095,97.1138,64.9063,109.0582,102.4429,156.2791,1.5172,108.2370,161.0877,167.6094,34.3179,98.8986,112.6716,94.9220,111.4134,82.7889,69.2403,148.9211,75.7146,81.0832,119.5916,29.3709,143.0616,89.4224,99.5724,77.2386,141.8983,59.3961,72.5987,60.8978,97.1728,80.5781,60.9869,84.3432,75.8662,124.4372,122.5882,44.3015,127.0875,115.3950,81.6125,79.2141,196.1383,84.8596,88.0499,134.0407,41.1615,119.3685,167.2895,125.0952,165.9936,56.0749,54.0648,47.3461,92.7261,105.7499,63.1190,115.2163,81.3952,112.4544,116.2446,112.2955,127.4927,115.9222,118.1048,117.2490,75.2607,14.2450,52.8083,130.5065,66.3721,175.9866,174.7428,140.8385,104.6173,136.5345,135.9403,206.2451,112.4263,76.4051,135.6212,94.5006,60.5023,121.6447,92.8808,111.3583,103.2747,50.9373,135.3906,127.6198,36.8505,124.9894,64.9666,78.4853,119.4908,31.5040,55.5386,67.9000,46.6712,184.3386,51.4900,43.7277,18.7173,189.6534,157.2323,118.9772,59.7131,81.8367,105.7738,37.4283,142.4450,69.3669,70.6950,14.7251,57.9544,68.2088,121.8521,214.4284,139.1975,93.0026,78.2154,121.2237,75.6527,83.8318,87.8302,11.4013,65.3420,235.5051,35.1913,110.4002,80.7494,101.6202,149.1510,72.5724,132.3496,54.1166,170.3055,94.7269,53.4161,45.9055,34.2441,123.6415,109.2685,60.0420,67.7440,141.6049,159.7011,110.8127,103.9518,140.4274,59.5447,53.2198,140.6735,115.1738,117.0949,98.1962,66.6221,105.9294,165.9937,144.0431,25.1177,85.5531,65.6169,98.9351,204.1142,55.3665,69.3516,131.6904,66.5484,170.4488,80.2625,39.7276,145.2706,97.5055,116.3511,50.1859,0.0000,76.6717,108.7460,43.2712,79.5790,75.3267,101.8235,96.5561,148.9637,105.6560,80.0625,123.4166,121.5848,82.9364,127.3283,65.4467
105.8042,27.4530,87.4634,44.8309,73.1119,86.9858,104.7427,46.8144,53.2588,83.6788,141.1959,76.6483,94.6638,146.8133,137.2694,42.3537,50.1554,45.1005,50.5703,66.7424,60.0216,28.1110,133.6881,106.1366,9.4825,47.6758,99.6161,77.1109,23.4312,37.2057,62.8646,104.9727,79.5875,79.8022,74.3004,36.2553,20.9470,28.3447,13.6913,69.2108,63.0031,48.0360,33.5086,83.6515,42.0657,5.2384,41.3345,119.7165,41.1370,107.4194,123.5371,71.2736,92.0960,101.9150,77.5610,122.4031,120.0741,25.5829,63.6666,65.6869,81.5490,18.7233,76.7582,47.7732,105.1596,74.8572,39.8245,132.4878,59.4299,91.4786,45.3660,60.1693,71.8365,65.3838,88.9709,34.1008,153.0843,191.0737,101.8446,42.5925,59.9468,60.0308,148.6051,73.2693,101.3560,111.6647,60.6970,34.7332,65.1319,43.8685,36.0582,28.0189,115.8153,104.1717,104.7014,65.4025,56.7704,11.9768,95.2990,107.2124,75.2162,72.0555,11.3964,30.0264,173.3547,96.5060,88.9723,67.7521,117.8415,81.0333,70.3967,98.9386,91.5103,151.4429,88.6484,156.2828,72.3931,49.1598,64.0982,49.8283,25.3039,45.1805,165.0764,62.8549,83.8037,36.6634,96.6355,92.9127,29.2770,14.5303,71.9619,75.0437,160.9150,55.2901,55.3087,23.2545,47.2346,74.1957,88.9556,159.3896,80.5168,117.3335,18.9851,26.6214,55.7086,104.6078,47.1264,35.6465,87.8234,45.3604,64.9443,101.4971,78.3408,49.2153,81.2070,17.6586,23.6233,80.8165,43.8541,134.3412,50.3264,66.3007,43.5833,90.9025,122.4475,65.2880,100.7746,48.5301,64.0198,156.0010,26.0958,56.8107,118.0280,98.1970,141.6107,47.3298,98.0115,135.9035,92.3554,43.9400,31.7184,76.6717,0.0000,60.1007,43.6302,51.9920,90.9514,89.2029,82.3406,76.9400,170.7337,49.2323,102.3443,80.9998,51.5059,144.5910,75.8100
52.0965,52.1675,48.9301,80.9810,14.4854,31.1605,72.4848,44.4841,107.3400,39.0864,86.2588,107.9101,49.4416,91.7967,77.6523,81.8175,10.7606,92.1124,13.8298,123.5005,32.3658,42.7920,79.3589,91.3412,67.7048,87.5225,137.5476,41.4968,79.3767,25.2818,40.4342,45.0739,71.8984,61.1748,65.4643,24.9911,39.7989,50.9139,47.0305,47.3756,22.6315,49.9141,70.5146,23.5513,43.8264,57.2791,101.4074,113.4917,24.5480,83.4016,73.0880,78.3253,37.5149,61.9045,18.0155,62.9921,127.9025,78.4081,68.0608,26.4962,33.1998,75.9315,18.7868,27.7084,61.1220,15.6633,41.0172,90.4342,12.0470,37.4831,86.1189,40.3795,97.0708,64.7385,28.8956,43.2902,94.6654,148.8505,41.7881,22.0299,69.9478,62.8812,97.5596,15.8079,84.3616,55.5681,19.5015,49.0437,15.2821,102.1543,49.9675,49.1627,125.5132,45.7595,50.1716,77.3721,99.5647,66.2176,74.8018,58.9714,122.1040,67.8219,56.7846,74.4368,118.1013,97.2550,93.8317,109.5399,90.6360,95.8866,10.9341,94.1592,67.2318,136.3139,135.0949,116.2516,56.3792,39.2848,94.0613,52.0487,45.2048,65.3040,108.5015,81.6865,47.7906,96.7254,42.7131,74.0701,31.8454,48.4169,98.9647,62.4457,139.8832,74.1765,9.2421,82.6783,13.1946,66.2839,71.7176,128.2090,134.1986,62.1924,64.7112,79.4572,65.0822,122.4312,70.5140,43.9889,80.3562,41.3596,77.7310,51.1104,24.2859,104.5699,32.9905,63.3147,67.9035,33.5874,38.4307,100.6132,11.1064,53.4237,95.7673,79.5750,66.2739,85.9722,76.2993,44.2106,123.2515,98.7273,80.4118,44.1155,66.6070,87.9548,82.1611,28.8197,107.9716,84.3579,55.1308,41.4121,62.1275,108.7460,60.1007,0.0000,65.6595,112.0803,71.8993,47.1631,42.6629,56.8493,171.2863,29.4927,49.3866,21.4057,27.1442,108.8122,63.1131
91.0994,19.0171,63.9134,88.4250,72.0744,78.5378,73.1131,23.2649,91.3491,65.9021,124.0023,42.5410,74.2479,129.3044,129.9945,20.7910,55.6618,87.6024,51.8332,100.3831,42.8085,26.7599,116.3300,65.8566,51.4852,91.2272,71.8882,100.2034,64.0583,57.2127,39.4605,101.7048,39.8129,45.6438,36.2766,54.7044,39.6865,19.2216,46.1778,41.4089,81.3217,83.1997,15.0047,85.0824,75.5026,47.2959,67.8729,157.8236,41.5956,70.8964,102.8984,27.9282,81.0071,124.1936,82.4384,124.7895,76.9009,33.9568,22.0700,52.5688,67.5348,40.0381,73.7396,38.7711,81.6007,74.2571,72.1032,103.8216,72.6582,79.8806,88.8975,36.8481,32.9984,25.7266,88.9457,23.1667,141.1573,159.0819,100.1146,61.9796,99.6658,97.5250,163.2190,70.6967,62.3758,99.1352,52.8467,17.3351,78.3735,77.6087,73.1006,65.4470,72.8694,96.5399,91.1434,21.7830,99.7131,35.1724,58.7348,86.8055,59.2343,32.3174,32.4197,23.0613,154.6071,53.0804,45.3705,45.1269,147.6516,123.0960,76.0844,56.2902,57.6679,109.2952,71.3058,124.4468,39.2048,29.2315,28.5462,18.1986,26.4248,86.1557,172.6140,104.9136,59.6184,64.5198,83.8406,55.9240,41.3823,50.2441,34.3382,38.8557,194.5875,11.9713,67.1335,58.7032,58.3923,109.3888,51.8746,122.4797,75.9615,127.5751,62.4906,34.2858,14.0982,63.5613,89.0889,69.8562,46.7611,25.5395,105.7935,116.4811,70.4952,86.5105,97.1564,27.0381,23.5198,97.4072,74.3434,100.2220,54.9813,33.8408,84.0343,126.0776,108.7484,23.4796,65.3790,24.4582,92.3334,162.4529,36.7229,30.8199,99.0520,57.0450,133.3913,37.6467,54.7642,115.1127,66.5228,75.9428,11.9694,43.2712,43.6302,65.6595,0.0000,74.2748,54.4109,67.7348,61.3062,107.5019,127.2240,37.7707,87.3990,79.9287,40.8088,110.8915,39.4441
155.7325,69.3176,133.6990,63.5640,124.8633,137.9778,146.7075,89.9761,35.4042,132.1029,190.8665,80.5088,142.4400,196.4384,188.9665,57.0630,102.0076,49.0080,101.9877,32.1897,107.4336,75.2341,183.2273,139.0522,45.2670,59.8469,87.7236,124.7108,38.0701,88.7753,107.9875,156.8436,113.8167,119.4899,110.5514,88.0652,72.5403,70.7743,65.3808,112.5778,113.3815,89.9704,59.3051,135.6312,86.9500,55.2636,11.2454,147.5162,91.7690,145.1595,171.7782,98.9117,142.6565,148.5161,129.5337,174.2823,134.8934,40.8441,95.9081,114.8178,131.0885,38.2101,128.3645,96.7044,151.8338,126.6699,86.0982,176.7718,111.0128,141.9100,58.1753,105.1170,84.1399,99.9771,140.9276,79.3713,204.1785,233.1901,153.7857,93.9375,92.0475,96.4012,197.4098,124.8640,136.2630,162.2365,110.9395,76.8664,116.5383,21.0182,78.6436,72.5996,129.8410,155.5669,154.9145,91.8133,58.4923,47.6355,133.0096,155.2742,57.4611,106.4680,56.9897,51.2580,222.7771,121.3636,112.7294,61.8462,157.7760,101.8352,122.3780,127.0040,131.6245,179.1759,66.9865,198.4375,112.6072,94.3361,75.1059,89.3669,72.1083,77.9783,215.8697,87.2754,129.6238,15.8036,146.8887,130.1953,80.8128,64.9396,82.4173,112.9980,193.9543,81.2439,107.1462,30.7298,99.2188,111.7478,126.1485,196.5026,46.8948,168.1005,54.1870,40.3024,88.2645,113.7819,76.2410,81.2582,119.9332,89.9304,93.0734,151.3131,129.2455,31.1956,131.4234,53.7306,52.9890,130.8558,90.6770,174.4569,102.1163,106.7649,39.1751,126.5002,172.8820,84.7455,139.6207,91.7550,19.4948,207.1096,38.0380,100.1955,166.8133,129.8033,193.2209,96.0029,115.5758,184.2413,137.6210,89.6528,65.3349,79.5790,51.9920,112.0803,74.2748,0.0000,128.6824,136.4014,129.4904,119.3527,185.1798,97.5689,152.1413,132.8454,100.3212,185.1120,113.6191
59.3574,63.8805,30.5870,132.2481,66.9321,60.3865,21.7970,44.4921,143.1328,40.9559,82.7739,73.8626,40.3364,87.1533,99.8662,73.3577,68.2745,135.8685,62.9186,153.8375,40.8807,63.6733,75.8678,19.4446,100.2203,136.7562,102.1127,113.3422,114.0053,82.5217,33.4467,82.2922,16.3664,11.8359,18.1437,80.1204,76.2640,62.7987,86.6095,25.6586,94.4151,113.7622,69.3821,77.1236,105.9586,92.6515,121.9673,184.3461,61.3668,16.6711,60.4406,34.7910,58.0577,131.7998,79.7749,107.5228,63.3748,88.1489,33.3996,45.4765,47.3372,93.2194,65.2063,51.9592,39.9290,68.5365,102.3244,52.4097,83.7079,56.6961,134.6203,34.9649,61.2715,28.7873,77.7013,57.2739,104.1370,104.8543,83.1279,84.2344,133.6628,128.5722,156.0862,64.3628,12.5100,68.1477,52.4688,56.2752,87.0231,130.6892,107.8188,102.3235,62.8308,72.8410,60.9914,40.8845,147.0688,86.3373,4.3960,48.2216,103.5993,22.6549,80.0395,77.4368,109.2919,33.8080,36.1367,88.2444,162.1902,159.6758,77.1164,26.7673,7.7448,65.2353,112.3187,70.4801,18.9785,43.8831,65.7713,41.3246,66.0476,123.6631,155.7033,142.6724,28.3899,118.3736,57.3067,2.2244,71.5527,90.6528,64.2107,16.0663,211.5299,49.3052,79.3448,110.6508,74.8740,135.7236,2.7987,68.7568,124.3321,119.6269,107.4505,88.5602,40.5257,67.9080,127.9818,102.5505,16.5510,46.6130,141.0785,116.4363,57.3228,138.5877,102.7232,78.2942,76.7455,103.6576,102.1792,45.8604,67.2016,24.8641,134.3498,150.4269,74.0902,52.2606,11.1050,42.9095,146.5620,145.1741,90.9468,35.5409,59.4495,18.0240,101.6482,51.4939,49.8251,70.7862,27.4200,104.8377,64.1187,75.3267,90.9514,71.8993,54.4109,128.6824,0.0000,35.5637,34.2895,128.1477,100.3754,49.4679,56.5003,70.9389,49.5783,56.5458,15.3498
25.3560,67.0945,5.1249,122.6371,37.0593,25.9134,26.5993,46.8758,142.1187,8.1430,56.2680,100.5208,6.5501,61.5802,66.4127,88.5036,48.6614,130.4770,44.5034,155.8944,29.2820,61.8538,48.6007,52.8747,98.5565,128.4204,130.6188,85.8446,112.2799,66.6218,28.8140,46.7489,45.6082,30.8721,41.8168,64.9102,69.5566,65.6312,80.0382,26.6620,68.9822,95.9762,80.3797,44.3034,89.0653,88.8669,127.5051,159.8175,49.5304,40.4186,35.5548,61.4705,22.6441,100.8298,48.7792,71.9595,98.8962,96.3061,54.5313,24.6657,14.7873,98.2834,33.9793,41.5342,16.0066,38.0099,85.7893,44.7568,58.9630,21.3061,126.6242,31.6532,87.7065,49.0254,43.7274,57.0965,74.3504,103.9900,47.7481,65.9998,116.2981,109.6623,120.9351,34.4848,45.8562,34.1880,31.6865,59.6871,60.3889,132.8094,93.5507,90.3513,98.1653,37.3314,26.4148,64.9751,139.9786,89.2874,36.2445,19.1613,125.5684,46.9027,80.5890,87.5753,87.1629,68.7721,69.4511,110.5223,132.7413,142.4875,48.3000,62.2801,28.1924,93.1451,136.3948,70.1720,32.5082,42.0963,89.3114,49.6453,64.9495,109.6489,120.2217,127.3442,8.8370,123.2042,21.7919,37.1059,62.1176,83.2534,90.4492,37.2454,181.8544,68.8706,56.2034,111.9792,55.5137,113.3903,37.0325,81.0762,143.6087,84.7931,101.2379,97.0636,57.6717,101.5709,114.6265,87.6232,50.5586,46.5313,124.0667,83.5710,25.6040,138.3114,72.7471,82.6754,83.9277,73.8908,84.1357,53.4658,47.7397,35.5304,131.6008,126.1059,42.2239,76.7724,34.3550,45.1703,151.8101,109.6836,99.0086,37.2617,31.3253,53.5514,68.8911,41.9002,83.9440,47.9792,9.3523,87.0905,72.5470,101.8235,89.2029,47.1631,67.7348,136.4014,35.5637,0.0000,6.9271,103.2224,133.9890,39.9711,21.9908,38.4909,37.8228,61.7400,37.3569
30.4692,60.1917,6.3167,116.3405,34.1803,26.1444,29.8469,40.0785,135.3160,6.7959,62.7812,95.2905,13.1015,68.1571,71.1206,82.0302,43.0501,123.8767,38.6027,149.0106,22.3732,54.9343,55.0895,52.7943,91.7109,122.0294,125.5643,82.5736,105.4618,60.6984,22.0955,48.8403,42.0624,27.4889,37.5706,58.8779,62.8210,58.7257,73.3501,20.7910,64.9719,90.5645,73.6929,43.1343,83.4731,82.0752,120.5788,155.9775,42.9505,41.9635,42.3893,56.7931,24.5515,98.9158,46.6011,74.1466,96.9352,89.4463,49.2152,18.4587,13.0811,91.3634,31.7331,34.7463,22.8197,35.4615,80.1221,51.0932,54.6534,23.1806,120.2010,24.9031,82.5511,43.8065,43.4349,50.1729,80.1951,110.3273,49.2443,60.4149,110.9192,104.5074,121.8790,31.5559,45.6499,39.0655,25.8148,52.8164,56.6405,125.9102,87.6286,84.1504,95.8615,40.2893,31.0677,59.7921,133.5158,82.3603,35.7952,25.9272,119.5394,42.3915,73.6691,80.8123,93.9080,66.3158,66.1885,104.5972,130.2993,137.1697,45.1565,60.4815,27.6160,95.1450,130.5881,76.2325,27.7388,35.2093,83.6984,43.1449,58.0276,103.7751,122.8274,121.7090,5.9873,116.2771,25.1225,36.1085,55.4953,76.6315,85.2334,33.0646,179.5719,63.0177,51.4520,105.0785,49.9779,108.9100,35.2805,85.7986,137.2525,85.3523,94.6127,90.2123,51.7759,98.1404,108.6932,81.7483,47.9715,39.6515,118.6634,82.5784,23.4961,131.4782,70.2941,75.7618,77.0697,71.3596,78.6873,58.3094,42.0832,29.9527,124.8574,122.1273,47.8565,71.4438,35.2858,38.3923,144.8840,112.2832,92.1410,30.6421,37.9362,52.2322,73.8927,35.0759,80.8506,54.8335,12.5110,81.6160,65.7811,96.5561,82.3406,42.6629,61.3062,129.4904,34.2895,6.9271,0.0000,99.3055,134.1988,33.1204,26.8756,37.0334,31.0534,67.0868,33.2998
101.2915,88.9993,105.4932,61.4186,66.5337,81.8951,129.1472,92.9734,97.5769,95.0810,129.6909,148.5628,104.4371,134.5786,109.1339,115.9872,60.1255,78.1066,65.5365,115.3145,87.4822,80.7619,124.3833,147.5004,78.1158,68.0740,174.8201,19.8158,81.3513,50.5954,95.3493,81.1509,125.9216,116.9505,119.3465,53.1995,68.4067,88.4906,65.7013,102.8713,34.3340,29.7187,104.9664,64.2621,34.8753,71.7594,108.3263,56.6735,70.3322,140.2257,122.9305,128.1909,88.2604,32.1720,57.0499,81.5749,179.7675,102.4432,117.9527,83.1798,88.6130,95.4204,70.2499,78.4596,115.6952,66.0330,37.3494,144.1728,44.8055,88.8139,68.2586,94.5628,140.4170,116.0688,68.3857,85.2461,129.4724,200.4331,76.8201,46.5633,33.1723,25.4288,82.4468,68.9916,140.6573,101.0571,75.8325,90.6347,42.8382,101.4311,41.7214,49.2417,176.6818,88.3467,98.7311,125.2449,78.2256,88.4618,131.2898,111.7048,152.0469,120.5910,82.3838,104.6892,158.4240,150.2818,145.4410,143.4343,41.0345,50.4561,55.3122,148.5174,123.9090,192.9994,165.5150,169.8476,111.3337,89.6104,134.7379,100.4004,81.1994,42.7717,106.9999,45.4169,104.5903,104.2112,93.1815,130.3516,66.2579,63.0115,141.5111,117.0527,87.1473,118.7055,48.8216,89.8042,53.9900,14.6858,127.7032,184.1131,156.6061,64.1380,65.8672,103.5025,112.6508,170.3494,46.2891,41.2964,134.7831,89.6565,38.1665,45.3736,78.2140,97.5196,36.0191,91.0675,97.4227,34.6133,33.9261,156.5118,61.1915,107.3223,86.5898,22.8924,110.0040,130.7736,133.0959,93.5079,121.8563,100.7834,103.0334,96.6634,116.2383,143.2774,114.0363,79.2879,158.4591,132.1976,111.6584,33.1916,98.8247,148.9637,76.9400,56.8493,107.5019,119.3527,128.1477,103.2224,99.3055,0.0000,225.9402,80.8926,99.7363,67.9246,79.7746,164.0460,117.7896
153.5666,145.2955,129.5390,215.5638,167.2987,159.8027,109.6311,134.0463,212.9008,140.5874,162.7210,104.6833,137.0743,164.6961,189.2418,133.2608,165.9944,213.2270,160.6001,216.7986,139.0801,150.2698,158.4729,81.4047,177.9895,218.0053,108.0131,212.7175,189.3228,176.8955,131.0387,179.7314,100.0226,110.2360,106.5965,174.2864,164.3424,145.0096,172.6224,123.9110,193.3313,206.9952,138.2863,177.3134,199.0103,174.5197,184.0452,280.7334,155.9683,94.1159,144.4669,100.5757,156.4465,232.0838,180.1501,204.1128,51.1945,154.5394,109.9378,145.3291,147.2595,163.0395,165.5506,147.5015,131.3996,168.9119,195.3719,121.3760,182.6807,155.1523,215.6505,131.5396,102.4745,110.6630,177.4904,144.3153,185.7701,130.6356,181.3317,179.9429,225.3056,221.8937,254.5197,164.7350,88.5524,161.3491,151.8167,140.2506,186.5613,197.1284,198.4582,191.3830,55.9508,169.4043,155.8719,105.6443,225.5882,161.1359,98.4184,139.9225,132.9921,105.5453,159.6308,144.3847,175.9841,76.2478,82.5090,123.9299,261.9217,249.7859,177.3222,77.4337,106.5866,49.6274,131.1329,115.3907,114.9924,136.6254,111.5516,127.2400,151.2846,212.6946,250.0346,231.7192,128.2121,182.4779,154.4987,98.3680,162.7826,176.8115,103.6297,109.0641,311.1482,115.4469,177.8621,182.0982,171.9529,231.5294,100.0429,90.1036,154.2057,218.7305,189.6730,154.2396,116.8580,71.4140,215.9757,194.2526,91.2090,137.2257,231.9596,216.7224,157.5621,207.7875,202.9345,153.4972,148.5251,203.8237,196.3996,100.4142,164.9440,118.6480,208.0457,247.3082,163.4048,106.0368,99.6562,133.2081,204.5774,239.7741,156.6023,129.2964,147.1618,83.3821,189.3728,146.7017,72.8609,148.9458,124.7633,198.6459,139.0361,105.6560,170.7337,171.2863,127.2240,185.1798,100.3754,133.9890,134.1988,225.9402,0.0000,145.0550,151.7093,171.1705,146.2059,103.6884,108.3554
58.2850,29.2997,38.4170,84.9903,34.3043,42.2606,57.8394,15.2016,102.2170,34.7084,93.3006,79.1379,45.4995,98.8697,94.3061,56.3107,21.4499,91.2860,16.3227,115.9410,10.9663,22.3470,85.6584,68.1042,58.5910,90.2404,109.1965,68.8772,72.3511,33.0879,16.2500,64.5173,45.0583,37.6794,38.4838,30.6593,29.9522,27.8101,40.6076,23.9874,49.2244,64.3132,45.9333,47.3188,56.4919,49.0058,88.1807,136.0757,11.9201,64.1527,74.6003,49.0719,45.9255,90.9452,45.0410,87.0800,99.5928,58.7509,38.7408,17.3063,33.6045,59.3757,36.0711,2.5122,55.9392,36.4875,52.8565,83.7083,39.0166,45.0145,88.2878,14.5042,67.8891,35.8398,51.2074,18.8450,107.5628,142.7189,62.6447,35.2208,84.2026,79.1628,126.3501,32.9565,61.7192,65.2396,15.2917,23.3079,43.9657,92.9030,58.6049,53.6780,96.8946,60.4429,57.6430,47.8820,101.3967,49.9987,53.2654,58.1661,96.3896,39.7961,40.9494,51.7444,125.2279,69.5334,65.2680,82.7670,118.0930,110.2644,39.1065,67.6532,47.2371,114.5532,108.8407,108.1757,31.1594,9.7922,65.5199,22.6134,25.4767,74.6306,134.8542,93.4651,34.9885,83.7661,49.7249,51.6819,23.3060,44.1412,69.9076,36.4718,166.8546,45.0794,33.7133,72.0875,26.9334,87.0261,48.4286,114.2773,111.0878,90.2484,62.0142,59.6413,35.6175,93.0393,79.1596,53.1884,53.9719,12.3419,91.6479,80.4974,33.7313,98.3586,62.3684,44.1462,46.6501,62.8798,52.8104,87.7889,20.4698,26.5574,91.8596,102.3982,75.6687,56.6658,56.9559,14.7564,112.2196,124.6827,61.2769,15.7758,69.3673,62.8577,98.0884,2.1388,79.0469,87.0336,43.6466,55.4188,37.3453,80.0625,49.2323,29.4927,37.7707,97.5689,49.4679,39.9711,33.1204,80.8926,145.0550,0.0000,54.6541,42.1856,3.1230,97.5395,37.2388
3.7074,83.7195,27.0546,130.0065,35.4124,18.4998,42.0802,65.0940,153.7213,21.5083,38.8612,122.1433,16.2346,44.4742,44.4401,107.9157,55.2271,140.0577,52.8216,168.7289,45.6276,76.9260,31.3500,72.1088,111.2740,136.3655,152.3698,80.6181,124.4056,73.3883,47.9538,28.4334,67.5601,52.8356,63.7891,72.3484,81.6064,82.2239,91.3205,47.6521,67.3388,99.0001,98.8755,35.6591,93.1895,101.0307,142.5272,154.9974,61.2131,57.7236,23.8218,83.3681,11.9651,90.6380,42.6918,52.4153,119.7560,113.2644,76.0708,37.3529,21.0583,113.9893,31.0936,55.4369,20.6840,35.0628,90.4026,45.1400,59.2120,11.9038,134.8299,50.5546,109.3812,70.6338,32.4504,73.3011,53.7660,100.8808,30.8306,71.1152,118.6541,111.1157,103.0790,33.6435,65.4470,12.2353,41.6482,76.9602,58.4190,146.1724,99.2588,97.7745,119.3301,17.8170,4.4959,86.6209,148.3166,104.5117,56.4273,13.2664,146.1236,68.8325,95.2617,105.5264,71.0109,90.1733,91.2749,131.2907,123.5147,144.0995,45.5129,83.2248,48.8269,107.6847,157.3500,70.3874,54.3238,59.5901,110.5560,69.2140,80.0460,114.6905,99.5654,130.7735,30.7548,138.0310,6.7537,57.7739,73.4484,93.8615,112.0807,59.2203,171.5766,89.8011,58.4261,125.5812,61.1235,111.8462,58.2786,87.6246,163.2920,68.3657,111.4745,114.1210,78.5537,123.4128,119.8995,93.2560,72.1473,63.9864,126.3896,71.2277,25.4192,150.3785,65.3990,98.7958,101.0230,66.7340,87.7381,61.0684,54.6005,56.8278,142.5791,122.3150,21.3763,98.3097,52.9902,63.5573,166.2020,89.0851,115.8405,56.5860,17.2434,74.1695,47.0493,56.1501,105.6646,35.0178,29.0805,90.7079,90.6094,123.4166,102.3443,49.3866,87.3990,152.1413,56.5003,21.9908,26.8756,99.7363,151.7093,54.6541,0.0000,31.9127,51.8337,66.5166,59.3427
33.7905,69.6256,42.2020,101.5075,8.2129,14.0783,65.0459,56.9224,128.7198,30.9582,66.0164,120.5688,37.9194,71.4490,56.3523,98.2188,30.8492,113.2474,31.3162,144.9051,39.1865,60.8082,59.5094,89.7784,88.8898,108.2037,150.8927,49.1079,100.7516,46.6463,46.0540,24.0014,75.7008,62.3643,69.9496,46.3945,60.3098,68.2295,68.2061,50.6990,35.5880,68.3638,87.4282,6.2210,63.2920,78.4371,122.3295,123.6413,42.3514,78.6609,55.4880,86.4370,20.3398,62.3435,10.9590,44.9043,132.1010,97.6110,76.8601,29.5872,24.1064,95.9984,6.4501,41.4479,48.4575,6.2128,60.9060,76.3286,28.4403,20.9439,106.9069,47.3201,108.7487,72.4280,9.0222,59.6990,73.2932,132.7886,21.1876,43.0184,87.4871,79.7094,86.9827,9.2320,82.6254,35.4426,27.1500,64.9438,26.7456,123.4817,70.2456,70.1898,130.4802,24.5846,31.4123,87.1637,120.2811,86.2257,72.7552,43.8276,138.4600,73.6373,76.6916,92.3831,97.4507,101.1079,99.4482,124.9516,94.4408,112.5602,14.0895,96.2746,64.5989,131.6103,151.0046,101.9394,59.8465,51.0092,107.2555,63.6323,63.5919,84.8758,92.8638,99.9258,43.0137,117.6624,25.2812,72.8736,52.0776,69.7579,111.0000,66.0030,143.4318,86.3944,29.0687,103.8251,34.5875,79.9373,71.5914,117.2943,152.2790,50.1987,86.1022,98.6183,75.9849,130.2499,90.1371,64.3856,83.0093,54.4013,95.1511,45.5570,13.6177,125.9740,34.7117,82.4459,86.3772,35.9465,57.6822,89.9147,30.7315,59.0157,117.1197,90.6171,45.8168,97.3316,72.2069,56.0501,144.4998,82.6054,99.8095,52.7476,48.7990,88.5990,60.8073,42.5346,114.1278,65.7282,47.7721,60.5751,78.8247,121.5848,80.9998,21.4057,79.9287,132.8454,70.9389,38.4909,37.0334,67.9246,171.1705,42.1856,31.9127,0.0000,39.1236,96.7233,66.4915
